5518	1277	1
5518	10694	1
5518	8685	1
5518	4106	1
5518	11175	1
5518	8014	1
5518	3913	1
5518	3734	1
5519	10163	1
5520	10293	1
5520	4016	1
5520	13993	1
5520	1182	1
5520	11238	1
5520	4442	1
5520	7252	1
5520	15115	1
5520	3869	1
5520	14331	1
5521	4058	1
5522	8809	1
5522	1964	1
5522	2536	1
5522	2710	1
5522	1636	1
5522	2034	1
5522	6338	1
5522	6428	1
5522	4326	1
5522	8840	1
5522	6405	1
5522	889	1
5522	6623	1
5522	7674	1
5523	12839	1
5523	4574	1
5523	13474	1
5523	9332	1
5523	2536	1
5523	3843	1
5523	11705	1
5523	12778	1
5524	15069	1
5524	2545	1
5524	10294	1
5524	4709	1
5524	4686	1
5524	2319	1
5524	14568	1
5524	8249	1
5524	9012	1
5524	15081	1
5524	15008	1
5524	6271	1
5524	11302	1
5524	13780	1
5524	15117	1
5524	1874	1
5525	326	1
5526	8716	1
5526	9002	1
5526	3738	1
5526	3857	1
5526	10684	1
5527	3443	1
5527	2265	1
5527	14927	1
5527	8754	1
5527	11786	1
5527	11220	1
5528	11989	1
5528	2536	1
5528	11073	1
5528	9869	1
5529	8199	1
5530	13307	1
5531	3787	1
5532	8712	1
5532	8943	1
5532	4820	1
5533	9001	1
5533	10601	1
5534	8771	1
5534	15128	1
5534	9010	1
5535	2713	1
5535	6185	1
5535	8679	1
5535	7650	1
5535	7747	1
5536	2708	1
5536	8473	1
5536	4804	1
5536	1616	1
5536	6369	1
5536	2124	1
5536	13465	1
5536	7478	1
5536	8934	1
5536	3352	1
5536	2536	1
5536	921	1
5536	8768	1
5537	12039	1
5537	13407	1
5537	2222	1
5538	2536	1
5538	1289	1
5539	2536	1
5541	2021	1
5544	933	1
5545	3370	1
5545	7524	1
5545	3391	1
5545	1235	1
5545	4249	1
5545	11353	1
5545	1944	1
5545	8408	1
5545	2575	1
5545	9015	1
5545	10632	1
5545	15115	1
5545	9109	1
5545	7474	1
5545	7399	1
5545	4268	1
5545	8687	1
5545	7238	1
5546	3913	1
5547	12566	1
5549	841	1
5550	4664	1
5550	12268	1
5550	8713	1
5550	2536	1
5550	4156	1
5550	15116	1
5550	6470	1
5550	8266	1
5551	1927	1
5551	12038	1
5551	4016	1
5552	1972	1
5553	3738	1
5553	15216	1
5554	12899	1
5554	3443	1
5554	9002	1
5554	2536	1
5555	12769	1
5556	2536	1
5556	8983	1
5557	8712	1
5559	11083	1
5559	8838	1
5559	6185	1
5559	8679	1
5559	4106	1
5559	14581	1
5559	9631	1
5559	7212	1
5559	11087	1
5559	850	1
5559	12026	1
5559	11910	1
5559	12698	1
5559	3827	1
5559	1298	1
5559	11791	1
5560	3913	1
5560	9219	1
5561	914	1
5561	1298	1
5561	2008	1
5561	11165	1
5563	2536	1
5563	4289	1
5564	2536	1
5565	7324	1
5565	4318	1
5565	8565	1
5565	3913	1
5565	11454	1
5565	9416	1
5565	2649	1
5565	1982	1
5565	11327	1
5566	2536	1
5566	8405	1
5566	3068	1
5567	9012	1
5567	2473	1
5567	3913	1
5568	8182	1
5569	2112	1
5570	6381	1
5570	10910	1
5570	7229	1
5571	2239	1
5572	8293	1
5572	6640	1
5572	2536	1
5572	8942	1
5572	7399	1
5572	13409	1
5573	6877	1
5573	7720	1
5574	1570	1
5574	9847	1
5575	3734	1
5576	920	1
5576	6158	1
5577	15090	1
5578	11480	1
5578	1944	1
5579	2121	1
5579	7907	1
5579	12990	1
5580	2536	1
5581	12318	1
5582	2545	1
5582	13490	1
5583	14569	1
5584	13012	1
5584	3067	1
5584	12566	1
5584	6521	1
5585	4016	1
5585	7310	1
5585	9827	1
5586	3545	1
5587	6243	1
5588	1942	1
5588	2037	1
5588	11584	1
5589	8712	1
5589	10631	1
5589	2538	1
5590	14952	1
5591	6131	1
5591	8876	1
5591	6585	1
5592	11578	1
5592	13288	1
5592	7250	1
5593	4733	1
5593	11667	1
5594	6185	1
5594	6876	1
5595	1627	1
5597	13565	1
5598	8470	1
5599	10633	1
5599	1971	1
5599	8768	1
5599	1341	1
5599	869	1
5599	10543	1
5599	9844	1
5599	8466	1
5600	12656	1
5600	11454	1
5600	2473	1
5601	10965	1
5602	2693	1
5602	10293	1
5602	3827	1
5602	11786	1
5602	14985	1
5603	2536	1
5603	11812	1
5603	4249	1
5604	3693	1
5604	8606	1
5604	14974	1
5604	2705	1
5604	7979	1
5604	2643	1
5605	10965	1
5605	8868	1
5605	8852	1
5605	8834	1
5605	7744	1
5606	1274	1
5607	8834	1
5607	15140	1
5607	844	1
5608	12016	1
5608	4537	1
5608	1939	1
5608	10591	1
5608	6858	1
5609	14553	1
5610	10645	1
5610	6148	1
5610	6623	1
5612	14013	1
5612	4286	1
5612	2715	1
5613	8506	1
5613	7943	1
5613	3264	1
5614	9218	1
5614	7064	1
5614	1112	1
5615	11888	1
5617	12040	1
5619	4075	1
5619	2342	1
5619	2469	1
5620	8297	1
5620	7894	1
5621	7247	1
5621	11107	1
5622	11934	1
5622	1632	1
5623	14006	1
5624	6369	1
5624	11450	1
5624	8180	1
5625	3	1
5625	8184	1
5626	3341	1
5626	2731	1
5626	4800	1
5626	3077	1
5627	12235	1
5628	13950	1
5628	1634	1
5630	6876	1
5630	7734	1
5630	10712	1
5631	2553	1
5631	6585	1
5631	3447	1
5631	12785	1
5631	894	1
5631	13510	1
5631	7646	1
5631	6405	1
5632	6553	1
5632	10031	1
5632	8818	1
5632	10263	1
5632	10496	1
5632	7963	1
5632	6208	1
5633	4698	1
5634	8308	1
5634	4072	1
5634	13848	1
5634	2600	1
5635	11192	1
5635	6167	1
5635	9244	1
5636	6763	1
5636	10829	1
5637	15062	1
5637	11509	1
5637	1189	1
5638	10297	1
5638	4423	1
5638	13447	1
5639	14221	1
5639	10594	1
5639	4091	1
5640	1419	1
5640	4593	1
5641	11301	1
5641	4272	1
5641	2280	1
5641	13283	1
5641	13884	1
5642	6045	1
5642	4306	1
5642	1335	1
5642	825	1
5642	4326	1
5642	10567	1
5643	12251	1
5643	4598	1
5643	840	1
5643	4802	1
5643	6217	1
5643	12292	1
5643	6403	1
5643	8336	1
5643	1244	1
5643	2021	1
5644	4294	1
5644	14332	1
5645	1338	1
5645	9880	1
5646	2726	1
5646	15127	1
5647	8309	1
5647	14581	1
5647	7380	1
5647	3356	1
5648	10342	1
5648	4103	1
5648	11275	1
5648	8264	1
5648	10	1
5648	11066	1
5649	1875	1
5649	7718	1
5649	6083	1
5649	3856	1
5649	12297	1
5649	4601	1
5649	3352	1
5649	848	1
5649	951	1
5649	6159	1
5649	4050	1
5649	8892	1
5649	2575	1
5649	1941	1
5649	11424	1
5649	8896	1
5649	1197	1
5649	8898	1
5649	6901	1
5649	1340	1
5650	4776	1
5650	6898	1
5650	3969	1
5650	2550	1
5650	9326	1
5650	3688	1
5650	13303	1
5650	14609	1
5650	843	1
5651	10831	1
5651	2546	1
5652	8754	1
5653	7650	1
5653	10829	1
5653	1874	1
5653	6232	1
5653	6099	1
5653	2311	1
5653	6354	1
5653	4058	1
5653	11499	1
5653	6500	1
5653	6481	1
5653	8373	1
5653	11168	1
5653	2326	1
5654	3444	1
5654	13732	1
5655	8835	1
5655	10936	1
5656	13541	1
5656	851	1
5656	1161	1
5656	1554	1
5656	11977	1
5656	1298	1
5656	1945	1
5656	4135	1
5657	11163	1
5657	928	1
5657	863	1
5657	847	1
5657	2731	1
5657	1305	1
5658	9331	1
5659	4119	1
5659	4567	1
5659	1289	1
5659	9003	1
5659	4058	1
5659	832	1
5659	6185	1
5660	7316	1
5660	8959	1
5660	13857	1
5660	12620	1
5660	8705	1
5660	14559	1
5660	8839	1
5660	11295	1
5660	13856	1
5661	10831	1
5662	8068	1
5662	6466	1
5663	13570	1
5664	2679	1
5664	912	1
5664	13253	1
5664	11707	1
5665	11893	1
5665	2716	1
5666	1256	1
5666	4545	1
5666	1172	1
5666	11873	1
5666	6842	1
5666	9108	1
5666	4089	1
5666	8330	1
5666	14012	1
5666	12348	1
5666	11289	1
5666	10301	1
5666	8490	1
5666	10310	1
5666	8838	1
5666	4431	1
5666	1345	1
5666	10570	1
5667	4593	1
5667	1283	1
5667	11005	1
5667	11527	1
5667	13183	1
5667	10538	1
5668	10293	1
5669	10346	1
5669	10034	1
5669	15028	1
5670	7287	1
5671	2692	1
5671	10620	1
5671	11250	1
5671	825	1
5671	11287	1
5671	11226	1
5671	15221	1
5672	1332	1
5672	1180	1
5673	11968	1
5674	1342	1
5674	10025	1
5674	2546	1
5675	11620	1
5675	2683	1
5676	6810	1
5677	10415	1
5677	7303	1
5678	7387	1
5678	12632	1
5678	12639	1
5678	2265	1
5679	11906	1
5679	2550	1
5679	4684	1
5679	1171	1
5679	7966	1
5679	6792	1
5679	4717	1
5679	6902	1
5679	8485	1
5679	2687	1
5679	7940	1
5679	341	1
5679	13604	1
5679	12632	1
5680	4800	1
5681	10415	1
5681	7716	1
5681	828	1
5681	8774	1
5682	8330	1
5682	12820	1
5682	14392	1
5683	3688	1
5683	10228	1
5684	12640	1
5684	7650	1
5684	10253	1
5685	2672	1
5686	6327	1
5687	10742	1
5687	14371	1
5687	6795	1
5688	10113	1
5688	4311	1
5689	1949	1
5690	2674	1
5690	8427	1
5691	8713	1
5691	8996	1
5691	13492	1
5691	4829	1
5691	9005	1
5691	10865	1
5691	8987	1
5692	8823	1
5693	1255	1
5694	15148	1
5694	14694	1
5694	3066	1
5695	12583	1
5695	1219	1
5695	8807	1
5695	10865	1
5695	1627	1
5695	10935	1
5695	7744	1
5696	11042	1
5696	15024	1
5696	12480	1
5696	8606	1
5696	4087	1
5696	7326	1
5696	1944	1
5696	8465	1
5696	8169	1
5696	14935	1
5696	10322	1
5696	912	1
5696	10286	1
5696	15037	1
5697	1304	1
5697	2650	1
5699	8731	1
5700	2629	1
5700	13323	1
5701	2291	1
5702	9307	1
5702	5998	1
5703	11531	1
5703	13327	1
5703	13664	1
5703	7893	1
5703	11012	1
5703	10842	1
5703	10211	1
5703	10344	1
5703	12956	1
5704	11491	1
5704	10339	1
5704	4065	1
5705	2695	1
5706	11089	1
5706	6903	1
5706	6215	1
5707	1916	1
5707	6321	1
5707	849	1
5707	4649	1
5708	14724	1
5709	11415	1
5709	3321	1
5709	8833	1
5709	2720	1
5710	12707	1
5710	2727	1
5710	10391	1
5710	1287	1
5710	11554	1
5710	2654	1
5710	8193	1
5711	862	1
5711	357	1
5711	10195	1
5712	10249	1
5712	4587	1
5712	8940	1
5712	9234	1
5713	13582	1
5714	10619	1
5714	2391	1
5715	4502	1
5715	2654	1
5715	4501	1
5715	11688	1
5715	11582	1
5715	11437	1
5715	15383	1
5715	8623	1
5715	7339	1
5715	11196	1
5715	11461	1
5715	1342	1
5716	6169	1
5716	4664	1
5716	11471	1
5716	1342	1
5716	2019	1
5716	7230	1
5716	4606	1
5716	6857	1
5716	2637	1
5716	4565	1
5716	3248	1
5717	2705	1
5717	1230	1
5717	4683	1
5717	4972	1
5717	981	1
5718	4709	1
5719	1981	1
5720	7867	1
5720	11563	1
5721	3019	1
5721	12565	1
5722	8874	1
5722	6288	1
5722	13869	1
5722	4095	1
5723	12188	1
5723	1246	1
5723	10799	1
5724	4620	1
5724	4091	1
5724	7748	1
5725	8518	1
5725	9631	1
5725	15221	1
5725	1193	1
5726	7739	1
5726	3781	1
5726	2642	1
5726	4120	1
5726	2723	1
5726	10594	1
5726	11875	1
5726	7293	1
5726	1290	1
5726	4664	1
5727	4091	1
5727	1418	1
5728	871	1
5728	7674	1
5728	6565	1
5728	857	1
5728	4506	1
5728	8819	1
5729	3352	1
5729	4287	1
5730	4705	1
5730	8831	1
5730	1636	1
5730	327	1
5730	14688	1
5730	932	1
5730	1944	1
5730	8807	1
5730	13871	1
5732	3030	1
5733	8573	1
5733	2676	1
5733	6973	1
5734	4101	1
5734	8958	1
5734	14340	1
5735	842	1
5736	4339	1
5736	10375	1
5736	8389	1
5736	6748	1
5736	11805	1
5736	11046	1
5736	3448	1
5737	10498	1
5737	11460	1
5737	8478	1
5738	13708	1
5740	3404	1
5740	10706	1
5741	2040	1
5741	2728	1
5741	2042	1
5741	2538	1
5741	1255	1
5741	4801	1
5742	12862	1
5742	8451	1
5742	13401	1
5743	7687	1
5743	6894	1
5744	3205	1
5744	2028	1
5744	7136	1
5745	10200	1
5745	12947	1
5746	11953	1
5746	6063	1
5747	2546	1
5747	6061	1
5747	8177	1
5747	1424	1
5747	1944	1
5747	10777	1
5747	4680	1
5747	14243	1
5747	4553	1
5748	2692	1
5748	6081	1
5748	4092	1
5748	3734	1
5748	6158	1
5748	8062	1
5748	889	1
5748	6242	1
5748	8969	1
5748	3737	1
5749	3708	1
5749	4173	1
5751	2674	1
5752	8711	1
5752	8901	1
5753	8823	1
5753	2681	1
5754	2695	1
5754	8987	1
5754	8901	1
5755	7336	1
5755	1245	1
5755	8355	1
5755	3248	1
5755	1982	1
5755	6111	1
5755	6827	1
5755	8405	1
5755	2720	1
5755	15337	1
5755	10879	1
5755	1235	1
5756	9162	1
5756	1265	1
5758	922	1
5758	2692	1
5758	1217	1
5759	11848	1
5759	3913	1
5759	8173	1
5760	10314	1
5760	7234	1
5760	13572	1
5760	913	1
5760	3857	1
5760	7249	1
5760	13295	1
5761	831	1
5761	1998	1
5762	8053	1
5762	6046	1
5762	1305	1
5762	3352	1
5762	9912	1
5762	7405	1
5762	1204	1
5762	889	1
5762	920	1
5762	1298	1
5762	6246	1
5762	2038	1
5763	12021	1
5763	920	1
5763	6125	1
5763	9039	1
5763	2277	1
5764	10030	1
5764	3794	1
5764	905	1
5764	4800	1
5765	1751	1
5766	11683	1
5766	6888	1
5766	929	1
5767	1287	1
5767	1193	1
5767	8969	1
5767	9012	1
5767	3738	1
5768	13472	1
5768	10629	1
5769	9414	1
5769	11657	1
5769	14709	1
5769	7360	1
5770	7237	1
5770	2278	1
5770	8318	1
5771	13984	1
5772	2366	1
5773	1878	1
5774	13876	1
5774	13339	1
5774	10729	1
5774	10915	1
5774	14809	1
5775	14696	1
5776	9245	1
5777	4374	1
5777	4266	1
5777	4804	1
5777	3784	1
5777	8921	1
5778	13854	1
5778	11451	1
5779	2561	1
5779	2639	1
5780	11130	1
5780	11329	1
5780	1636	1
5780	7700	1
5780	12333	1
5780	1632	1
5780	11630	1
5781	6059	1
5781	1338	1
5781	1875	1
5781	2035	1
5782	2292	1
5782	11669	1
5783	6103	1
5783	2019	1
5783	4541	1
5783	7021	1
5783	4531	1
5783	6125	1
5783	13657	1
5783	11178	1
5783	4810	1
5784	2280	1
5784	1978	1
5784	13691	1
5784	7277	1
5784	6496	1
5784	12959	1
5784	2384	1
5784	10960	1
5784	1302	1
5785	1982	1
5785	913	1
5786	7739	1
5787	2669	1
5787	8835	1
5787	8860	1
5787	15462	1
5788	13406	1
5788	11142	1
5788	10200	1
5789	11475	1
5789	10410	1
5790	10407	1
5791	11335	1
5791	6234	1
5791	1972	1
5792	10496	1
5793	6149	1
5794	1594	1
5794	1234	1
5794	1590	1
5795	7895	1
5797	327	1
5798	6764	1
5799	3962	1
5799	8408	1
5800	2040	1
5800	8989	1
5802	6226	1
5802	10261	1
5802	8958	1
5803	2692	1
5804	1424	1
5804	2595	1
5804	6484	1
5804	3907	1
5804	10889	1
5804	6565	1
5806	11939	1
5806	6163	1
5807	12957	1
5807	10575	1
5808	7316	1
5808	4060	1
5808	2033	1
5808	11134	1
5808	8831	1
5808	8776	1
5808	12077	1
5808	1097	1
5808	8959	1
5808	8188	1
5809	947	1
5809	11898	1
5809	6111	1
5809	13563	1
5809	10738	1
5809	10410	1
5809	8866	1
5810	9631	1
5811	13882	1
5811	1161	1
5811	11063	1
5812	7376	1
5812	8569	1
5812	13690	1
5812	7337	1
5812	14844	1
5813	1227	1
5814	2692	1
5814	10410	1
5815	11803	1
5815	1588	1
5815	4502	1
5816	7679	1
5816	2670	1
5817	2124	1
5817	7238	1
5817	8407	1
5817	7714	1
5817	940	1
5817	13853	1
5817	6182	1
5817	10267	1
5818	10410	1
5818	6631	1
5819	12292	1
5819	12622	1
5820	8805	1
5820	14044	1
5820	15210	1
5820	6585	1
5821	13445	1
5821	10703	1
5821	5988	1
5821	12038	1
5821	12851	1
5821	13444	1
5821	10965	1
5821	2538	1
5821	2384	1
5822	6299	1
5822	12352	1
5822	10782	1
5823	2717	1
5824	14324	1
5824	4727	1
5824	11398	1
5825	10498	1
5825	3	1
5825	10594	1
5825	14767	1
5826	11587	1
5826	7256	1
5827	11363	1
5828	7046	1
5829	1188	1
5829	8218	1
5829	3907	1
5829	7740	1
5829	14301	1
5829	6059	1
5830	2319	1
5830	1180	1
5832	3356	1
5832	12920	1
5832	10946	1
5832	13814	1
5833	14325	1
5834	8408	1
5834	6754	1
5834	6795	1
5835	6478	1
5835	1334	1
5835	917	1
5835	9135	1
5835	10174	1
5836	2604	1
5836	4420	1
5836	1638	1
5836	3716	1
5836	13532	1
5836	8923	1
5836	12188	1
5837	9114	1
5837	13180	1
5839	6549	1
5839	4745	1
5839	4171	1
5840	827	1
5840	8360	1
5840	829	1
5840	849	1
5840	853	1
5840	1161	1
5841	13827	1
5841	2561	1
5841	1301	1
5842	3107	1
5842	8027	1
5842	2312	1
5843	14863	1
5843	8481	1
5843	6888	1
5843	11860	1
5843	4646	1
5843	338	1
5843	5988	1
5844	1335	1
5844	1263	1
5844	4336	1
5844	6171	1
5845	11856	1
5845	1172	1
5847	11570	1
5847	13847	1
5849	1752	1
5849	3828	1
5849	3153	1
5849	980	1
5849	1503	1
5849	230	1
5849	3466	1
5850	2662	1
5850	2676	1
5851	3466	1
5851	6384	1
5851	3113	1
5851	496	1
5851	3943	1
5852	1978	1
5852	7663	1
5853	8278	1
5853	4753	1
5853	2715	1
5853	2322	1
5853	1733	1
5853	8425	1
5853	2682	1
5853	6245	1
5853	7386	1
5853	2297	1
5853	11486	1
5854	11212	1
5854	4567	1
5855	4004	1
5856	10442	1
5856	2561	1
5856	8754	1
5857	11980	1
5858	4299	1
5858	11416	1
5860	6122	1
5861	7342	1
5861	1925	1
5861	2322	1
5862	12766	1
5862	2694	1
5862	1342	1
5862	2692	1
5862	7054	1
5862	8363	1
5862	4685	1
5862	6213	1
5862	11330	1
5862	11532	1
5862	9880	1
5863	825	1
5864	2598	1
5864	10694	1
5864	8695	1
5865	2702	1
5867	2469	1
5868	7229	1
5869	4307	1
5869	3802	1
5869	7064	1
5870	8686	1
5870	10015	1
5871	2670	1
5871	12341	1
5871	8054	1
5871	13510	1
5871	4063	1
5872	6125	1
5872	6149	1
5873	1342	1
5874	8450	1
5874	12919	1
5874	826	1
5875	6858	1
5877	7054	1
5878	14931	1
5879	10423	1
5879	3407	1
5880	3889	1
5880	9183	1
5880	7403	1
5880	2021	1
5882	12095	1
5883	13278	1
5884	13279	1
5884	10167	1
5884	13985	1
5885	15478	1
5885	14288	1
5885	2561	1
5885	10809	1
5885	9156	1
5885	10914	1
5885	8728	1
5885	8308	1
5885	2702	1
5886	5999	1
5886	12486	1
5887	12597	1
5888	4366	1
5888	10156	1
5888	4452	1
5889	14926	1
5889	5806	1
5889	14211	1
5889	10401	1
5889	10656	1
5889	2576	1
5889	4118	1
5890	5852	1
5890	10950	1
5890	1335	1
5890	6477	1
5890	1248	1
5890	1192	1
5890	14301	1
5890	9416	1
5890	6470	1
5891	2555	1
5892	4244	1
5892	2019	1
5893	2642	1
5893	2578	1
5893	10033	1
5894	7253	1
5894	2669	1
5894	6185	1
5894	825	1
5895	8710	1
5896	6909	1
5897	7018	1
5897	3734	1
5899	8608	1
5900	11705	1
5900	2019	1
5901	10448	1
5902	2311	1
5902	6351	1
5902	4118	1
5904	4564	1
5906	7681	1
5906	2705	1
5906	10754	1
5906	2695	1
5906	11843	1
5906	10513	1
5906	2020	1
5906	4680	1
5906	3866	1
5906	2327	1
5906	4800	1
5906	6058	1
5906	1337	1
5906	10467	1
5906	4803	1
5906	1982	1
5906	5988	1
5906	6215	1
5906	2286	1
5907	8443	1
5907	3017	1
5907	3928	1
5908	8754	1
5908	948	1
5909	10314	1
5909	3913	1
5909	6762	1
5909	8561	1
5909	7238	1
5909	12868	1
5909	7686	1
5909	11899	1
5909	8727	1
5909	10789	1
5909	13243	1
5909	10887	1
5910	8831	1
5910	11437	1
5910	7229	1
5910	8623	1
5910	6410	1
5910	11444	1
5910	12461	1
5911	12026	1
5912	11709	1
5913	11526	1
5913	11040	1
5913	8747	1
5913	8773	1
5913	11629	1
5913	11038	1
5914	4319	1
5914	9909	1
5914	2642	1
5914	13505	1
5914	13555	1
5915	1943	1
5915	8405	1
5916	2638	1
5917	11238	1
5918	7320	1
5918	11485	1
5919	9416	1
5920	11087	1
5920	11912	1
5920	2669	1
5920	2040	1
5921	4604	1
5921	849	1
5921	4268	1
5922	11665	1
5922	12706	1
5922	1553	1
5922	9259	1
5923	7711	1
5923	1920	1
5923	13573	1
5926	758	1
5926	6962	1
5926	11855	1
5926	4707	1
5926	13608	1
5926	4106	1
5926	11888	1
5926	10973	1
5927	12217	1
5928	4118	1
5929	12231	1
5929	9185	1
5929	7318	1
5929	14793	1
5929	7242	1
5929	11187	1
5929	8636	1
5930	8882	1
5930	2550	1
5931	15165	1
5931	4442	1
5931	6894	1
5931	11847	1
5932	15448	1
5932	6338	1
5932	12168	1
5932	13762	1
5933	7867	1
5934	3962	1
5934	3913	1
5935	14044	1
5935	3710	1
5935	7014	1
5935	3893	1
5935	10826	1
5936	1627	1
5937	2550	1
5938	1250	1
5938	4118	1
5939	6821	1
5939	10743	1
5940	14285	1
5941	4118	1
5942	6464	1
5943	11841	1
5943	4118	1
5944	11038	1
5945	355	1
5946	7644	1
5946	4677	1
5947	10485	1
5947	6059	1
5948	8266	1
5949	9288	1
5949	10522	1
5949	1979	1
5949	8518	1
5950	2291	1
5950	12584	1
5950	8719	1
5951	3962	1
5951	11405	1
5951	2333	1
5951	1752	1
5951	4092	1
5952	7303	1
5952	10360	1
5952	10595	1
5952	8524	1
5952	8015	1
5952	8486	1
5952	7965	1
5952	10602	1
5952	8261	1
5952	10740	1
5953	1839	1
5953	866	1
5953	13771	1
5954	8424	1
5955	1929	1
5955	4658	1
5955	6412	1
5955	1202	1
5955	1267	1
5955	1302	1
5955	3890	1
5955	10001	1
5955	7234	1
5955	8519	1
5955	1418	1
5955	13796	1
5955	9133	1
5955	6050	1
5956	2054	1
5956	1846	1
5956	3455	1
5957	866	1
5957	2040	1
5958	6732	1
5958	12834	1
5958	7691	1
5958	11155	1
5958	6754	1
5958	7705	1
5958	8856	1
5959	1995	1
5959	10016	1
5959	1289	1
5960	341	1
5960	7966	1
5962	2384	1
5962	1972	1
5962	6052	1
5963	1752	1
5963	3017	1
5963	1235	1
5964	3150	1
5964	31	1
5964	603	1
5964	1545	1
5965	6495	1
5965	2546	1
5966	10170	1
5966	10532	1
5966	14319	1
5966	13973	1
5967	866	1
5968	6354	1
5968	6488	1
5968	9955	1
5969	10316	1
5969	3340	1
5969	2388	1
5970	6063	1
5970	8030	1
5971	11103	1
5971	11457	1
5971	2729	1
5972	3391	1
5972	899	1
5972	7526	1
5972	1906	1
5972	493	1
5974	11424	1
5974	6355	1
5974	14968	1
5975	2390	1
5975	9290	1
5976	4274	1
5977	10854	1
5977	2469	1
5977	6065	1
5978	6445	1
5979	13639	1
5979	12958	1
5979	8950	1
5979	1213	1
5979	3957	1
5979	6081	1
5979	9225	1
5979	903	1
5981	3740	1
5982	13340	1
5982	13442	1
5983	7225	1
5983	8330	1
5984	2710	1
5986	3196	1
5986	496	1
5987	9233	1
5987	11437	1
5988	11164	1
5988	3107	1
5988	949	1
5988	8360	1
5989	11451	1
5989	6500	1
5989	8520	1
5989	4668	1
5990	1919	1
5990	3444	1
5991	2563	1
5993	7988	1
5993	2678	1
5993	11571	1
5994	2384	1
5994	8377	1
5994	11213	1
5995	1383	1
5995	14967	1
5995	2317	1
5996	1208	1
5997	927	1
5997	1956	1
5997	6285	1
5998	10378	1
5998	6885	1
5998	825	1
5998	4092	1
5998	15056	1
5998	903	1
5998	4062	1
5999	6338	1
5999	4059	1
5999	3892	1
5999	6670	1
6000	4337	1
6000	6314	1
6000	3683	1
6000	11397	1
6000	4679	1
6000	331	1
6000	12908	1
6000	11897	1
6002	1981	1
6002	940	1
6002	1546	1
6002	4437	1
6002	3449	1
6002	2160	1
6003	8884	1
6003	332	1
6003	8708	1
6003	8	1
6004	5704	1
6004	9310	1
6004	4650	1
6004	4090	1
6004	4060	1
6004	2674	1
6004	8064	1
6005	14792	1
6005	7694	1
6006	13462	1
6006	9006	1
6006	4364	1
6008	7977	1
6008	1188	1
6008	1606	1
6008	875	1
6009	482	1
6010	10686	1
6011	728	1
6011	619	1
6013	878	1
6013	10791	1
6014	8546	1
6014	12348	1
6014	14874	1
6014	14877	1
6014	13727	1
6014	4281	1
6014	13422	1
6014	11104	1
6014	14979	1
6014	10982	1
6014	10825	1
6015	1198	1
6016	3045	1
6017	11907	1
6017	7966	1
6017	14101	1
6017	7985	1
6018	2594	1
6018	6498	1
6018	2674	1
6018	11558	1
6018	2021	1
6018	3803	1
6018	8473	1
6018	12008	1
6018	7030	1
6018	10800	1
6019	11210	1
6020	10784	1
6021	12672	1
6021	1176	1
6021	8499	1
6021	2551	1
6021	12655	1
6022	1550	1
6023	866	1
6023	2602	1
6024	11299	1
6025	7689	1
6025	8325	1
6026	1988	1
6026	12577	1
6026	2705	1
6026	6072	1
6026	15115	1
6026	8708	1
6026	12155	1
6026	8839	1
6026	6857	1
6026	14786	1
6026	12916	1
6026	12026	1
6027	11351	1
6028	857	1
6028	10009	1
6028	11659	1
6028	920	1
6029	6887	1
6030	1995	1
6030	10840	1
6030	11650	1
6030	11639	1
6031	1926	1
6031	6370	1
6031	2690	1
6031	913	1
6032	1218	1
6032	2035	1
6032	850	1
6032	11120	1
6032	7316	1
6032	4256	1
6032	8776	1
6032	9014	1
6033	8429	1
6033	11657	1
6035	946	1
6035	12042	1
6035	4153	1
6036	1483	1
6036	866	1
6036	1317	1
6037	9	1
6037	866	1
6037	6820	1
6037	7917	1
6038	1892	1
6038	3900	1
6039	10010	1
6039	13683	1
6039	7028	1
6039	3966	1
6039	14957	1
6040	10589	1
6041	2384	1
6041	3893	1
6042	8807	1
6042	1186	1
6042	1879	1
6042	1880	1
6044	8348	1
6044	4556	1
6045	6070	1
6045	12574	1
6046	6046	1
6046	4800	1
6046	8943	1
6047	7321	1
6047	8062	1
6047	10368	1
6048	12108	1
6048	6876	1
6048	8922	1
6048	12583	1
6048	9422	1
6048	9007	1
6048	8697	1
6048	8839	1
6048	14977	1
6048	6160	1
6048	4709	1
6048	1927	1
6048	3892	1
6048	913	1
6048	11436	1
6048	12185	1
6048	2705	1
6048	6161	1
6048	7326	1
6049	866	1
6049	12003	1
6050	1166	1
6050	14057	1
6050	7995	1
6050	11278	1
6050	6560	1
6050	11289	1
6050	9982	1
6050	14232	1
6050	1201	1
6050	14083	1
6050	15377	1
6050	14871	1
6050	14693	1
6050	6847	1
6051	490	1
6052	7320	1
6052	4009	1
6052	6775	1
6053	880	1
6054	1550	1
6055	1965	1
6055	2575	1
6055	3	1
6055	6585	1
6056	3327	1
6057	980	1
6057	764	1
6057	1909	1
6057	2021	1
6058	12802	1
6058	10985	1
6059	6704	1
6059	7156	1
6059	2179	1
6059	8848	1
6059	4424	1
6059	3189	1
6059	7785	1
6059	9223	1
6059	3271	1
6059	2080	1
6059	2217	1
6059	6250	1
6060	6197	1
6060	10918	1
6060	4050	1
6061	844	1
6061	13278	1
6062	4528	1
6063	1216	1
6063	13788	1
6064	10725	1
6065	11686	1
6065	4564	1
6065	2154	1
6066	6900	1
6066	6623	1
6066	4587	1
6066	4643	1
6066	2718	1
6066	3352	1
