6141	14503	1
6141	3399	1
6141	11692	1
6142	1111	1
6142	5980	1
6142	3424	1
6142	13929	1
6142	7506	1
6142	1928	1
6142	2948	1
6142	1017	1
6142	1598	1
6142	11629	1
6142	1016	1
6143	1745	1
6143	9205	1
6143	1005	1
6143	1148	1
6143	14350	1
6143	9196	1
6143	8731	1
6143	9813	1
6143	9441	1
6143	1445	1
6143	15299	1
6143	2948	1
6143	11129	1
6144	3368	1
6144	5627	1
6144	1548	1
6144	1021	1
6144	1102	1
6144	13881	1
6144	3282	1
6144	9614	1
6144	1444	1
6144	1749	1
6144	11971	1
6144	2948	1
6144	3166	1
6144	10009	1
6144	5594	1
6144	5193	1
6144	8143	1
6144	10774	1
6145	11851	1
6145	1934	1
6145	12690	1
6145	8861	1
6145	9162	1
6145	9470	1
6145	4823	1
6145	2948	1
6145	13929	1
6146	13601	1
6146	9806	1
6146	1545	1
6146	10181	1
6146	2948	1
6146	11959	1
6146	10533	1
6147	10713	1
6147	3406	1
6147	2948	1
6147	3318	1
6147	1855	1
6147	7478	1
6147	2820	1
6147	5820	1
6147	7403	1
6147	5484	1
6147	7138	1
6147	10685	1
6147	10741	1
6147	7471	1
6147	7590	1
6147	7432	1
6148	1515	1
6148	2948	1
6148	4817	1
6148	4943	1
6148	1482	1
6148	1	1
6148	3060	1
6148	7299	1
6148	10495	1
6148	188	1
6148	3267	1
6148	5184	1
6148	8701	1
6148	8253	1
6148	9678	1
6148	1587	1
6148	4927	1
6148	4707	1
6148	14243	1
6148	3	1
6148	10398	1
6148	12753	1
6148	3296	1
6148	7336	1
6148	4683	1
6148	7462	1
6148	1140	1
6148	3379	1
6148	11972	1
6148	10849	1
6148	5955	1
6148	7483	1
6148	11139	1
6148	10149	1
6148	10409	1
6148	13240	1
6148	7751	1
6148	5132	1
6148	4804	1
6148	8457	1
6148	7856	1
6148	3274	1
6148	10858	1
6148	5943	1
6148	10162	1
6148	12981	1
6149	9947	1
6149	3202	1
6149	12528	1
6149	4746	1
6149	3371	1
6149	4939	1
6149	12380	1
6150	1501	1
6150	8853	1
6150	13319	1
6150	8826	1
6150	9263	1
6150	5437	1
6150	2948	1
6150	1929	1
6150	4370	1
6150	8235	1
6150	12408	1
6150	3390	1
6150	10021	1
6150	1591	1
6150	1096	1
6150	5433	1
6150	2391	1
6150	1421	1
6150	8146	1
6150	5151	1
6150	3255	1
6150	3316	1
6150	1012	1
6150	14558	1
6151	1547	1
6151	8856	1
6151	7476	1
6151	2948	1
6151	1855	1
6151	1582	1
6151	10665	1
6151	2841	1
6151	8254	1
6152	2948	1
6152	7550	1
6152	5245	1
6152	8791	1
6152	12579	1
6152	1501	1
6152	10075	1
6152	1143	1
6152	13988	1
6152	8245	1
6153	1092	1
6153	1021	1
6153	1031	1
6153	1103	1
6153	7438	1
6153	2943	1
6153	2869	1
6153	7462	1
6153	2948	1
6153	3894	1
6153	15932	1
6153	2342	1
6153	3357	1
6153	1182	1
6153	1131	1
6153	1125	1
6154	7738	1
6154	7286	1
6154	3393	1
6154	2325	1
6154	5605	1
6154	7590	1
6154	13104	1
6154	1855	1
6154	7561	1
6154	9687	1
6154	1034	1
6155	5209	1
6155	13053	1
6155	11604	1
6155	5515	1
6155	11962	1
6155	8499	1
6155	1024	1
6155	8856	1
6156	9806	1
6156	196	1
6156	5252	1
6156	12091	1
6156	442	1
6156	10016	1
6156	10492	1
6156	10728	1
6156	10063	1
6156	8415	1
6156	12629	1
6156	15046	1
6156	7859	1
6156	3876	1
6156	8791	1
6156	14531	1
6156	10750	1
6156	5266	1
6156	14992	1
6156	12317	1
6156	2874	1
6156	5129	1
6156	7389	1
6156	8882	1
6156	1099	1
6156	3053	1
6156	5893	1
6156	3236	1
6156	9812	1
6157	13273	1
6157	12208	1
6157	16319	1
6157	9967	1
6157	15875	1
6157	13187	1
6157	9490	1
6157	8496	1
6157	12254	1
6157	11703	1
6157	4813	1
6157	7469	1
6157	15463	1
6157	3177	1
6157	1619	1
6157	11119	1
6157	3236	1
6157	11503	1
6157	16325	1
6157	8245	1
6157	9786	1
6158	11926	1
6158	8405	1
6158	6050	1
6158	2948	1
6158	3280	1
6158	13023	1
6158	5022	1
6158	10471	1
6158	12888	1
6159	9876	1
6159	8211	1
6159	7896	1
6159	1821	1
6159	438	1
6159	2948	1
6159	12891	1
6160	5808	1
6160	1557	1
6160	5129	1
6160	1007	1
6160	4235	1
6160	5803	1
6160	2185	1
6160	7447	1
6160	5018	1
6160	10421	1
6160	7980	1
6160	7504	1
6160	15162	1
6160	5526	1
6160	14306	1
6160	12473	1
6160	14320	1
6160	13855	1
6160	4709	1
6160	1437	1
6160	1421	1
6160	1396	1
6160	7489	1
6160	14133	1
6160	10964	1
6160	5023	1
6160	14	1
6160	2948	1
6160	8653	1
6160	1444	1
6160	1551	1
6160	5802	1
6161	13231	1
6161	12120	1
6161	4315	1
6161	14174	1
6161	7008	1
6161	1012	1
6161	12144	1
6162	4714	1
6162	9442	1
6162	5259	1
6162	5789	1
6162	4696	1
6162	5421	1
6162	12012	1
6162	11910	1
6162	12144	1
6162	8131	1
6162	12659	1
6162	3179	1
6162	12657	1
6162	12378	1
6162	12826	1
6162	1552	1
6162	4687	1
6162	12582	1
6162	9535	1
6162	6035	1
6162	7138	1
6162	12000	1
6162	6054	1
6162	11957	1
6162	7290	1
6162	12756	1
6162	7212	1
6162	9797	1
6162	12230	1
6162	12591	1
6162	8359	1
6162	1872	1
6162	5917	1
6162	12211	1
6162	9583	1
6162	12198	1
6162	12757	1
6162	12161	1
6162	9428	1
6162	12038	1
6162	7410	1
6162	2940	1
6162	10035	1
6162	10069	1
6162	1002	1
6162	9805	1
6163	3240	1
6163	1552	1
6163	3318	1
6163	1498	1
6163	12756	1
6163	3185	1
6163	4823	1
6163	4713	1
6163	11830	1
6163	4831	1
6163	11733	1
6163	13	1
6163	7465	1
6163	1505	1
6163	12144	1
6163	9621	1
6163	11518	1
6163	8762	1
6163	9865	1
6163	7432	1
6163	5790	1
6164	4750	1
6164	3760	1
6164	10941	1
6164	3766	1
6164	7202	1
6164	12144	1
6164	406	1
6165	12403	1
6165	10581	1
6165	12283	1
6165	12864	1
6165	3363	1
6165	12144	1
6165	15342	1
6166	11988	1
6166	15265	1
6166	12517	1
6166	13482	1
6166	12144	1
6166	13987	1
6166	12787	1
6166	4870	1
6167	1111	1
6167	3237	1
6167	3894	1
6167	5	1
6167	1515	1
6167	1092	1
6167	7471	1
6167	1103	1
6167	5758	1
6167	5460	1
6167	10845	1
6167	9879	1
6167	2820	1
6167	1321	1
6167	3331	1
6167	10416	1
6167	1872	1
6167	5605	1
6167	1409	1
6167	6007	1
6167	3391	1
6167	1622	1
6167	5381	1
6167	10009	1
6167	7446	1
6167	1422	1
6167	4318	1
6167	4371	1
6167	10782	1
6167	1621	1
6167	1178	1
6168	3912	1
6168	3331	1
6168	10413	1
6168	14981	1
6168	9286	1
6168	1929	1
6168	12144	1
6169	5359	1
6169	1387	1
6169	4696	1
6169	2943	1
6169	1872	1
6169	1582	1
6169	1092	1
6169	10630	1
6169	5878	1
6169	6043	1
6169	12120	1
6169	8655	1
6169	10140	1
6169	3239	1
6169	12013	1
6169	1487	1
6169	6032	1
6169	5815	1
6169	1018	1
6169	1515	1
6169	10315	1
6169	3170	1
6169	5417	1
6169	12292	1
6169	2393	1
6169	5173	1
6169	7633	1
6169	2169	1
6169	2324	1
6169	5397	1
6169	7564	1
6169	8681	1
6169	13759	1
6169	5474	1
6169	9183	1
6169	7676	1
6169	3241	1
6169	11003	1
6169	10035	1
6169	5754	1
6169	5899	1
6169	3336	1
6169	3153	1
6169	5168	1
6169	1451	1
6169	1595	1
6169	2860	1
6169	8826	1
6169	5591	1
6169	2235	1
6169	13391	1
6169	1390	1
6169	11924	1
6170	5738	1
6170	5474	1
6170	4900	1
6170	8237	1
6170	1143	1
6170	10968	1
6170	12247	1
6170	7386	1
6170	5168	1
6170	5876	1
6170	7354	1
6170	6044	1
6170	1125	1
6170	1547	1
6170	4902	1
6170	1478	1
6170	1819	1
6170	1500	1
6170	4830	1
6170	9252	1
6170	11931	1
6170	10140	1
6170	1737	1
6170	196	1
6170	3	1
6170	1138	1
6170	13608	1
6170	9562	1
6170	13735	1
6170	1147	1
6170	12252	1
6170	9586	1
6170	2957	1
6170	1590	1
6170	2858	1
6170	2344	1
6170	1038	1
6170	1664	1
6170	7283	1
6170	10256	1
6170	6055	1
6170	1853	1
6170	5809	1
6170	9183	1
6170	5582	1
6170	5833	1
6171	3177	1
6171	4288	1
6171	10140	1
6171	1130	1
6171	3354	1
6171	8762	1
6171	3345	1
6172	12999	1
6172	10140	1
6172	12235	1
6172	6035	1
6172	7604	1
6172	10607	1
6172	7640	1
6173	5870	1
6173	9170	1
6173	7855	1
6173	1039	1
6173	6055	1
6173	4815	1
6173	3272	1
6173	3912	1
6173	13010	1
6173	12397	1
6173	13189	1
6173	1902	1
6173	1517	1
6173	4804	1
6173	8831	1
6173	9171	1
6173	11624	1
6173	7275	1
6173	1582	1
6173	3275	1
6173	1548	1
6173	1615	1
6173	4789	1
6173	10140	1
6173	14530	1
6173	7647	1
6173	7101	1
6173	3349	1
6173	5590	1
6173	6006	1
6173	12626	1
6173	7430	1
6173	3880	1
6173	10565	1
6173	1854	1
6173	5858	1
6173	2336	1
6173	2898	1
6173	7696	1
6173	5820	1
6173	12559	1
6173	15700	1
6173	1035	1
6173	10258	1
6173	3367	1
6173	2391	1
6173	2847	1
6173	8817	1
6173	5928	1
6173	4692	1
6173	1932	1
6173	3319	1
6173	8443	1
6173	5692	1
6173	7471	1
6173	12204	1
6173	1666	1
6174	8681	1
6174	14174	1
6174	9622	1
6174	5127	1
6174	8283	1
6174	1507	1
6174	10140	1
6174	5899	1
6175	196	1
6175	8404	1
6175	4260	1
6175	5754	1
6175	3269	1
6175	5729	1
6175	1321	1
6176	12136	1
6176	1486	1
6176	7930	1
6176	12811	1
6176	1018	1
6176	4783	1
6176	7427	1
6176	4236	1
6176	10140	1
6176	3276	1
6177	2286	1
6177	1052	1
6177	5817	1
6177	9806	1
6177	3255	1
6177	3262	1
6177	10140	1
6177	7837	1
6177	1585	1
6178	12614	1
6178	12172	1
6178	9865	1
6178	7549	1
6178	13992	1
6178	7737	1
6178	8278	1
6178	3192	1
6178	10525	1
6178	10140	1
6178	3424	1
6178	7753	1
6179	10140	1
6179	327	1
6179	12721	1
6179	3406	1
6179	4683	1
6179	14389	1
6179	13547	1
6179	11068	1
6179	15111	1
6180	5013	1
6180	2825	1
6180	14983	1
6180	3301	1
6180	3323	1
6180	12893	1
6180	7227	1
6180	5414	1
6180	2286	1
6180	7534	1
6180	10641	1
6180	5022	1
6180	6322	1
6180	10140	1
6180	8370	1
6180	11663	1
6180	7787	1
6180	10310	1
6180	10981	1
6180	3153	1
6180	8233	1
6180	7998	1
6180	1084	1
6180	8283	1
6180	2841	1
6180	5735	1
6180	2068	1
6180	6007	1
6181	5012	1
6181	7372	1
6181	3170	1
6181	1405	1
6181	3228	1
6181	5018	1
6181	7561	1
6181	14198	1
6181	10140	1
6181	5438	1
6181	5266	1
6181	5129	1
6181	10315	1
6181	12416	1
6181	9253	1
6181	3323	1
6181	12419	1
6181	10246	1
6181	7394	1
6181	1498	1
6181	5019	1
6181	9529	1
6181	7623	1
6181	5754	1
6181	2875	1
6181	2312	1
6181	10478	1
6181	3355	1
6181	3222	1
6181	12278	1
6181	7636	1
6181	435	1
6181	15627	1
6181	4	1
6181	3398	1
6181	12474	1
6181	13289	1
6182	7394	1
6182	8671	1
6182	5722	1
6182	1803	1
6182	5206	1
6182	5468	1
6182	1005	1
6182	10140	1
6182	4896	1
6183	10137	1
6183	2352	1
6183	10987	1
6183	3196	1
6183	3412	1
6183	12522	1
6183	12173	1
6183	10667	1
6183	2069	1
6183	12451	1
6184	1954	1
6184	4176	1
6184	10457	1
6184	11621	1
6184	10494	1
6184	10471	1
6184	5604	1
6184	4043	1
6184	6154	1
6184	6177	1
6184	1886	1
6184	1808	1
6184	2884	1
6184	10441	1
6184	10461	1
6184	12983	1
6184	1002	1
6184	14120	1
6184	12488	1
6184	745	1
6184	641	1
6184	938	1
6184	325	1
6184	1519	1
6184	12500	1
6184	3881	1
6184	4954	1
6184	12135	1
6184	12501	1
6184	16326	1
6184	4046	1
6184	1646	1
6184	409	1
6184	1743	1
6184	3982	1
6184	1159	1
6184	4535	1
6184	9346	1
6184	4397	1
6184	14008	1
6184	2403	1
6184	10140	1
6184	8724	1
6185	15625	1
6185	12261	1
6185	13720	1
6185	3346	1
6185	3210	1
6185	12059	1
6185	14167	1
6185	10570	1
6185	9521	1
6186	8803	1
6186	12128	1
6186	7468	1
6186	4124	1
6186	3290	1
6186	10011	1
6186	7595	1
6186	1099	1
6186	7750	1
6186	8462	1
6186	10140	1
6186	639	1
6186	10803	1
6186	14536	1
6186	8239	1
6186	5281	1
6186	12421	1
6186	2399	1
6186	9957	1
6186	1179	1
6186	4122	1
6186	2365	1
6186	8351	1
6187	11942	1
6187	15368	1
6187	14982	1
6187	12369	1
6187	14269	1
6187	4254	1
6187	10582	1
6187	9789	1
6187	10140	1
6187	7347	1
6187	9788	1
6187	7515	1
6187	9879	1
6187	9546	1
6187	16327	1
6187	14217	1
6187	9977	1
6187	1533	1
6188	10869	1
6188	7602	1
6188	14862	1
6188	15265	1
6188	12	1
6188	10140	1
6188	12113	1
6188	13813	1
6188	7286	1
6189	1397	1
6189	3334	1
6189	1483	1
6189	12317	1
6189	2943	1
6189	5935	1
6189	8274	1
6189	15311	1
6189	1151	1
6189	9881	1
6189	12076	1
6189	10899	1
6189	14241	1
6189	1748	1
6189	3307	1
6189	7349	1
6189	13856	1
6189	3290	1
6189	3250	1
6189	12873	1
6189	3373	1
6189	12628	1
6189	4783	1
6189	1526	1
6189	9538	1
6189	9219	1
6189	5955	1
6189	9511	1
6189	4721	1
6189	2849	1
6189	3242	1
6189	9619	1
6189	12000	1
6189	5176	1
6189	11053	1
6189	12580	1
6189	2390	1
6189	5752	1
6189	1523	1
6189	3361	1
6189	3316	1
6189	3379	1
6190	1819	1
6190	316	1
6190	6316	1
6190	10140	1
6190	2951	1
6190	9886	1
6190	9281	1
6191	6006	1
6191	7362	1
6191	10063	1
6191	1810	1
6191	10707	1
6191	11830	1
6191	7561	1
6191	13295	1
6191	12509	1
6191	10727	1
6191	9970	1
6191	5817	1
6191	13630	1
6191	2874	1
6191	7700	1
6191	9861	1
6191	12141	1
6191	1099	1
6191	12192	1
6191	1585	1
6191	8803	1
6191	7028	1
6191	5460	1
6191	10140	1
6191	10719	1
6191	7373	1
6191	14981	1
6191	3153	1
6191	11983	1
6191	2306	1
6191	1444	1
6191	9653	1
6191	9956	1
6191	7432	1
6191	8705	1
6192	3280	1
6192	1442	1
6192	12116	1
6192	10037	1
6192	4746	1
6192	12233	1
6192	8710	1
6193	5186	1
6193	12926	1
6193	2392	1
6193	7530	1
6193	13087	1
6193	7859	1
6193	12252	1
6193	15081	1
6193	12786	1
6193	468	1
6193	10749	1
6193	7972	1
6193	3170	1
6193	9775	1
6193	7628	1
6193	8689	1
6193	13474	1
6193	1442	1
6193	13307	1
6193	14133	1
6193	13255	1
6193	7929	1
6193	7932	1
6194	2836	1
6194	10280	1
6194	7532	1
6194	9204	1
6194	9644	1
6194	5252	1
6194	1400	1
6194	1421	1
6194	10065	1
6194	7462	1
6194	8437	1
6194	2317	1
6194	12269	1
6194	12204	1
6194	5415	1
6194	12206	1
6194	1539	1
6194	2284	1
6194	1482	1
6194	10063	1
6194	1366	1
6194	3251	1
6194	7518	1
6194	5809	1
6194	9205	1
6194	445	1
6194	10923	1
6194	5787	1
6194	5007	1
6194	1027	1
6194	5023	1
6194	7625	1
6194	8864	1
6194	1545	1
6194	12278	1
6194	7386	1
6194	16173	1
6194	7270	1
6194	1106	1
6194	7446	1
6194	2874	1
6194	1178	1
6194	10074	1
6194	9293	1
6194	11690	1
6194	4945	1
6194	5893	1
6194	7624	1
6194	1046	1
6194	1597	1
6194	6009	1
6194	2854	1
6194	1481	1
6195	4285	1
6195	14146	1
6195	10452	1
6195	12783	1
6195	6000	1
6195	5784	1
6195	9434	1
6195	5731	1
6195	8082	1
6195	14412	1
6195	7720	1
6195	10481	1
6195	11914	1
6195	8710	1
6195	7210	1
6195	5421	1
6195	1960	1
6195	13264	1
6195	13844	1
6195	5457	1
6195	12072	1
6195	10235	1
6195	7544	1
6195	5883	1
6196	4692	1
6196	1597	1
6196	4371	1
6196	2224	1
6196	10613	1
6196	1375	1
6196	5947	1
6196	2221	1
6196	7922	1
6196	3176	1
6196	5137	1
6196	8439	1
6196	3298	1
6196	7453	1
6196	8251	1
6196	3242	1
6196	5129	1
6196	2851	1
6196	2286	1
6196	11059	1
6196	13537	1
6196	11024	1
6196	10861	1
6196	13533	1
6196	12465	1
6196	1063	1
6196	5140	1
6196	9194	1
6196	3205	1
6196	12049	1
6196	7175	1
6196	1663	1
6196	5750	1
6196	7679	1
6196	13236	1
6196	5838	1
6196	3361	1
6196	12336	1
6196	9675	1
6196	13530	1
6196	438	1
6196	2185	1
6196	2390	1
6196	1664	1
6196	8834	1
6196	3210	1
6196	9182	1
6196	4722	1
6196	1530	1
6196	4314	1
6196	1514	1
6196	1519	1
6196	3273	1
6196	14290	1
6196	8860	1
6196	2364	1
6196	1516	1
6196	9210	1
6196	10321	1
6196	4319	1
6196	3373	1
6196	8759	1
6196	1521	1
6196	9867	1
6196	3218	1
6196	1540	1
6196	5784	1
6196	1409	1
6196	1125	1
6196	1595	1
6196	1400	1
6196	1594	1
6196	3307	1
6196	8441	1
6196	5924	1
6196	1669	1
6196	10774	1
6196	1030	1
6196	15238	1
6196	1371	1
6196	5952	1
6196	1452	1
6196	3234	1
6196	8805	1
6196	3301	1
6196	1426	1
6196	7336	1
6196	2233	1
6196	7353	1
6196	8193	1
6196	3267	1
6196	5923	1
6196	9558	1
6196	5007	1
6196	5530	1
6196	15148	1
6196	7894	1
6196	3250	1
6196	1002	1
6196	13896	1
6196	8245	1
6196	12544	1
6196	12313	1
6196	12494	1
6196	11825	1
6196	7400	1
6196	12731	1
6196	11058	1
6196	4120	1
6196	464	1
6196	12361	1
6196	15365	1
6196	5942	1
6196	5948	1
6196	12507	1
6196	12257	1
6196	2393	1
6196	12805	1
6196	1023	1
6196	1748	1
6196	12047	1
6196	3233	1
6196	7412	1
6197	16	1
6197	9660	1
6197	14557	1
6197	1615	1
6197	8	1
6197	15	1
6197	2359	1
6197	9967	1
6197	4722	1
6197	11733	1
6197	11851	1
6197	11821	1
6197	1409	1
6197	2957	1
6197	10630	1
6197	7732	1
6197	1535	1
6197	3216	1
6197	12313	1
6197	5385	1
6197	14858	1
6197	7361	1
6197	10	1
6197	9159	1
6198	3290	1
6198	4714	1
6198	5397	1
6198	10544	1
6198	10321	1
6198	3389	1
6198	9591	1
6198	2943	1
6198	11934	1
6199	10633	1
6199	5580	1
6199	5974	1
6199	12806	1
6199	9862	1
6199	12243	1
6199	3368	1
6199	4115	1
6199	15370	1
6199	13827	1
6199	16095	1
6199	7869	1
6199	12858	1
6199	9561	1
6199	16268	1
6199	8210	1
6199	437	1
6199	5921	1
6199	456	1
6199	14540	1
6199	9571	1
6199	1604	1
6199	13979	1
6199	12568	1
6199	8280	1
6199	11119	1
6200	1138	1
6200	9202	1
6200	1872	1
6200	3	1
6200	1436	1
6200	10321	1
6200	4713	1
6201	1666	1
6201	1816	1
6201	5747	1
6201	5726	1
6201	7721	1
6201	9207	1
6201	1938	1
6201	3893	1
6201	2836	1
6201	1151	1
6201	13496	1
6201	6055	1
6201	4822	1
6201	10400	1
6201	12947	1
6201	6013	1
6201	8701	1
6201	2824	1
6201	7773	1
6201	12473	1
6201	13866	1
6201	1594	1
6201	1405	1
6201	10321	1
6201	1934	1
6201	5720	1
6201	5013	1
6201	5786	1
6201	1937	1
6201	2876	1
6201	2875	1
6201	1367	1
6201	11663	1
6201	2856	1
6201	3349	1
6201	8690	1
6201	7402	1
6201	7729	1
6201	4219	1
6201	13167	1
6201	9984	1
6201	7511	1
6201	3265	1
6201	11833	1
6201	1536	1
6201	5723	1
6201	5928	1
6201	8261	1
6201	8685	1
6201	12664	1
6201	8704	1
6201	13929	1
6201	3337	1
6202	9844	1
6202	805	1
6202	2554	1
6202	2632	1
6202	1954	1
6202	8953	1
6202	4386	1
6202	1078	1
6202	2851	1
6202	1035	1
6202	10321	1
6202	7314	1
6202	1676	1
6202	2876	1
6202	7334	1
6202	1007	1
6202	7428	1
6203	1016	1
6203	2840	1
6203	8864	1
6203	7640	1
6203	7275	1
6203	2868	1
6203	11480	1
6203	1010	1
6203	3879	1
6203	1042	1
6203	3932	1
6203	2854	1
6203	7290	1
6203	10390	1
6203	5758	1
6203	3345	1
6203	1448	1
6203	2344	1
6203	1534	1
6203	9208	1
6203	1400	1
6203	10541	1
6203	1547	1
6203	7427	1
6203	8193	1
6203	2955	1
6203	1889	1
6203	10665	1
6203	5883	1
6203	1018	1
6203	10321	1
6203	7763	1
6203	8852	1
6203	9488	1
6203	1409	1
6203	1012	1
6203	1667	1
6203	7613	1
6203	1557	1
6203	5266	1
6203	11523	1
6203	5881	1
6203	1019	1
6203	3061	1
6203	7459	1
6203	1551	1
6203	11674	1
6203	1594	1
6203	5451	1
6203	7896	1
6203	12985	1
6203	1178	1
6203	1525	1
6203	2281	1
6203	11051	1
6203	9205	1
6203	2832	1
6203	7562	1
6203	5436	1
6203	13120	1
6203	2225	1
6203	7446	1
6203	7402	1
6203	4945	1
6203	5252	1
6203	7469	1
6203	12014	1
6203	10653	1
6203	1446	1
6203	4285	1
6203	1503	1
6203	8701	1
6203	3364	1
6203	1417	1
6203	1182	1
6203	1585	1
6203	7729	1
6203	9579	1
6203	5800	1
6203	1049	1
6203	3923	1
6203	1027	1
6203	1102	1
6203	6316	1
6203	1434	1
6203	1103	1
6203	8729	1
6203	13381	1
6203	7696	1
6203	11679	1
6203	7482	1
6203	5419	1
6203	10428	1
6203	1115	1
6203	3890	1
6203	1418	1
6203	8717	1
6203	5376	1
6203	2851	1
6203	9916	1
6203	4898	1
6203	5791	1
6203	10906	1
6203	3933	1
6203	10684	1
6203	10027	1
6203	1399	1
6203	4897	1
6203	1550	1
6203	2862	1
6203	7491	1
6203	6008	1
6203	7802	1
6203	6011	1
6203	4959	1
6203	1006	1
6203	7793	1
6203	8795	1
6203	10016	1
6203	1070	1
6203	2845	1
6203	3164	1
6204	5861	1
6204	8273	1
6204	1517	1
6204	9175	1
6204	9604	1
6204	8143	1
6204	3300	1
6204	13843	1
6204	10969	1
6204	10615	1
6204	196	1
6204	14239	1
6204	9518	1
6204	3359	1
6204	7744	1
6204	10580	1
6204	3237	1
6204	10621	1
6204	7102	1
6204	8261	1
6204	10559	1
6204	14171	1
6204	11860	1
6204	3178	1
6204	1436	1
6204	7414	1
6204	3177	1
6204	4691	1
6204	4258	1
6204	14	1
6204	9224	1
6204	12324	1
6204	3296	1
6204	12809	1
6204	1404	1
6204	9669	1
6204	10180	1
6204	1518	1
6204	7419	1
6204	4795	1
6204	4720	1
6204	8253	1
6204	4832	1
6204	3876	1
6204	23	1
6204	3345	1
6204	3176	1
6204	8251	1
6204	1934	1
6204	2943	1
6204	5255	1
6204	1515	1
6204	10321	1
6204	4713	1
6204	2847	1
6204	12668	1
6204	9188	1
6204	14240	1
6204	3355	1
6204	9658	1
6204	3879	1
6204	8262	1
6204	3205	1
6204	3390	1
6204	5594	1
6204	11979	1
6204	8805	1
6204	12280	1
6204	1176	1
6204	5873	1
6205	9874	1
6205	2814	1
6205	1816	1
6205	6007	1
6205	6009	1
6205	6008	1
6205	1017	1
6205	6010	1
6205	5838	1
6205	1029	1
6205	468	1
6205	8436	1
6205	11663	1
6205	7564	1
6205	7412	1
6205	6055	1
6205	5786	1
6205	13755	1
6205	1545	1
6205	2302	1
6205	7217	1
6205	7567	1
6205	8843	1
6205	2342	1
6205	5781	1
6205	3375	1
6205	8709	1
6205	5900	1
6205	2825	1
6205	5769	1
6205	5865	1
6205	9640	1
6205	10321	1
6205	10248	1
6205	16328	1
6205	8236	1
6206	4713	1
6206	2324	1
6206	3289	1
6206	2	1
6206	13284	1
6206	462	1
6206	1533	1
6206	1557	1
6206	1524	1
6206	5881	1
6206	9228	1
6207	9258	1
6207	2288	1
6207	10428	1
6207	5476	1
6207	7452	1
6207	9950	1
6207	13502	1
6207	10321	1
6207	2823	1
6208	9599	1
6208	5876	1
6208	7451	1
6208	11526	1
6208	13112	1
6208	12086	1
6208	1597	1
6208	10064	1
6208	443	1
6208	1101	1
6208	7446	1
6208	12711	1
6208	12802	1
6208	1488	1
6208	10321	1
6208	13676	1
6208	16056	1
6208	7336	1
6208	13401	1
6208	3267	1
6208	8367	1
6208	10515	1
6208	1010	1
6208	9553	1
6208	16206	1
6208	11052	1
6208	2798	1
6208	4372	1
6208	16329	1
6208	2981	1
6209	3236	1
6209	3275	1
6209	13127	1
6209	7008	1
6209	10833	1
6209	10321	1
6209	1821	1
6209	10842	1
6209	14794	1
6209	12049	1
6210	1007	1
6210	14132	1
6210	188	1
6210	10321	1
6210	10447	1
6210	1515	1
6210	1809	1
6210	625	1
6210	4885	1
6210	12151	1
6211	14219	1
6211	7972	1
6211	12453	1
6211	13264	1
6211	4867	1
6211	15431	1
6211	7631	1
6211	5731	1
6211	1821	1
6211	12495	1
6211	9817	1
6211	10321	1
6211	8710	1
6211	3385	1
6211	7932	1
6211	14126	1
6211	10463	1
6211	13131	1
6211	12838	1
6211	15265	1
6211	11151	1
6211	13213	1
6211	10512	1
6212	2372	1
6212	2940	1
6212	7260	1
6212	4896	1
6212	1663	1
6212	3053	1
6212	11123	1
6212	5457	1
6212	1365	1
6213	926	1
6213	8526	1
6213	2088	1
6213	314	1
6213	3398	1
6213	1118	1
6213	10416	1
6213	5605	1
6213	13935	1
6213	8797	1
6213	3273	1
6213	16279	1
6213	7102	1
6213	14317	1
6213	10398	1
6213	7462	1
6213	9557	1
6213	1372	1
6213	15474	1
6213	15692	1
6213	1425	1
6213	7628	1
6213	5614	1
6213	4748	1
6213	12605	1
6213	12930	1
6213	9841	1
6213	3359	1
6213	3237	1
6213	9228	1
6213	10321	1
6213	1519	1
6213	9780	1
6213	8656	1
6213	2237	1
6213	15697	1
6213	8849	1
6214	1002	1
6214	1595	1
6214	1158	1
6214	1167	1
6214	2206	1
6214	1057	1
6214	8810	1
6214	9942	1
6214	9556	1
6214	14287	1
6214	5930	1
6215	2108	1
6215	8853	1
6215	1321	1
6215	1605	1
6215	10064	1
6215	11524	1
6215	10321	1
6216	466	1
6216	3153	1
6216	5168	1
6216	9620	1
6216	1749	1
6216	468	1
6216	9593	1
6216	455	1
6216	4788	1
6217	2445	1
6217	793	1
6217	2141	1
6217	16330	1
6217	1578	1
6217	1760	1
6217	16331	1
6218	1010	1
6218	5588	1
6218	12296	1
6218	1321	1
6218	15192	1
6218	9583	1
6218	10021	1
6218	8846	1
6218	8829	1
6218	5734	1
6218	1582	1
6218	3053	1
6218	9912	1
6218	8148	1
6219	2876	1
6219	11931	1
6219	8702	1
6219	5493	1
6219	7333	1
6219	12850	1
6219	13867	1
6219	15014	1
6219	5757	1
6219	2810	1
6219	7610	1
6219	3053	1
6219	9813	1
6219	5252	1
6219	2864	1
6219	12269	1
6219	10412	1
6219	15908	1
6219	15168	1
6219	8674	1
6219	9804	1
6220	8082	1
6220	7610	1
6220	12523	1
6220	12449	1
6220	4869	1
6220	12779	1
6220	12299	1
6220	1377	1
6220	4876	1
6220	8130	1
6220	5478	1
6220	8199	1
6221	7731	1
6221	1585	1
6221	2687	1
6221	3053	1
6221	14229	1
6221	9232	1
6221	1405	1
