3933	5488	1.0
3933	7590	1.0
3933	3234	1.0
3933	3235	1.0
3933	3236	1.0
3933	12011	1.0
3933	28482	1.0
3933	3241	1.0
3933	7369	1.0
3933	23022	1.0
3933	16526	1.0
3933	23092	1.0
3933	25239	1.0
3933	12464	1.0
3933	24328	1.0
3934	182	1.0
3934	20395	1.0
3934	613	2.0
3934	9041	1.0
3934	20402	1.0
3934	656	1.0
3934	20396	1.0
3934	593	1.0
3934	27465	2.0
3934	663	2.0
3934	3496	1.0
3934	18584	1.0
3934	27	5.0
3935	27237	1.0
3935	8182	2.0
3936	5458	1.0
3936	14830	1.0
3936	14274	1.0
3936	14832	1.0
3936	6629	1.0
3936	1479	2.0
3936	11190	2.0
3936	25037	1.0
3936	25465	1.0
3936	11194	1.0
3936	14052	1.0
3936	11228	1.0
3936	19479	1.0
3936	27	2.0
3936	13664	1.0
3937	12739	1.0
3937	21003	2.0
3937	12755	1.0
3938	2454	1.0
3938	1986	1.0
3938	2758	1.0
3938	1987	1.0
3938	1988	1.0
3938	1983	1.0
3939	4829	1.0
3939	2179	1.0
3939	4861	1.0
3939	23403	1.0
3940	2749	1.0
3940	753	1.0
3940	3434	1.0
3940	18100	1.0
3940	579	1.0
3940	580	1.0
3940	1242	1.0
3940	26475	1.0
3941	9035	1.0
3941	5098	2.0
3941	17840	1.0
3941	5052	2.0
3941	15203	1.0
3941	3848	1.0
3941	4807	3.0
3941	10981	1.0
3941	10982	1.0
3941	1045	1.0
3941	15202	1.0
3941	17859	1.0
3941	5189	2.0
3941	10986	2.0
3942	2455	2.0
3942	8829	4.0
3942	9709	1.0
3943	18118	1.0
3943	23932	1.0
3943	19348	1.0
3943	22674	1.0
3943	2588	1.0
3943	9733	1.0
3943	19356	2.0
3943	9738	1.0
3943	9740	2.0
3943	16122	1.0
3943	9728	1.0
3943	12798	1.0
3944	4245	1.0
3944	23725	2.0
3944	18546	1.0
3944	414	1.0
3944	16737	1.0
3944	16738	1.0
3944	250	1.0
3945	7047	1.0
3945	4680	1.0
3945	7041	1.0
3945	11722	1.0
3946	11461	1.0
3946	582	1.0
3946	15094	1.0
3946	15095	1.0
3946	15538	1.0
3946	13629	1.0
3946	3464	2.0
3946	765	1.0
3947	4009	1.0
3947	1751	1.0
3947	13785	1.0
3947	290	1.0
3947	16911	1.0
3948	14839	1.0
3948	11570	1.0
3948	22588	1.0
3949	4506	1.0
3949	9996	1.0
3950	645	2.0
3951	1915	1.0
3951	14276	1.0
3951	15476	1.0
3951	19022	1.0
3951	26982	1.0
3951	15126	1.0
3952	4543	1.0
3952	6025	1.0
3952	24634	1.0
3952	19794	1.0
3952	10250	2.0
3952	2504	1.0
3952	291	2.0
3952	8796	1.0
3952	25934	1.0
3952	2753	1.0
3952	22078	1.0
3952	11781	1.0
3952	8040	1.0
3952	12630	1.0
3952	6095	1.0
3952	6312	1.0
3952	21660	1.0
3952	1193	1.0
3952	1750	1.0
3952	8810	1.0
3952	2003	1.0
3952	2360	1.0
3953	5527	1.0
3953	1031	1.0
3953	6276	1.0
3954	7602	1.0
3954	2687	1.0
3954	24179	1.0
3954	16646	1.0
3954	7540	1.0
3954	22572	1.0
3954	5540	1.0
3954	7571	1.0
3954	5528	1.0
3955	10956	2.0
3955	26073	1.0
3956	15015	1.0
3956	347	4.0
3956	11784	1.0
3956	6795	2.0
3956	4078	1.0
3956	2722	1.0
3956	4550	1.0
3956	1811	1.0
3956	6785	1.0
3956	20122	1.0
3956	1986	1.0
3956	4282	1.0
3956	1624	2.0
3956	14377	1.0
3956	25305	1.0
3956	14954	1.0
3956	12630	1.0
3956	14797	2.0
3956	11787	1.0
3956	4380	1.0
3956	13226	1.0
3956	11755	1.0
3956	24378	1.0
3956	349	1.0
3956	4331	1.0
3956	4310	1.0
3957	6238	1.0
3957	6236	2.0
3957	274	1.0
3957	347	1.0
3957	6187	6.0
3957	5524	1.0
3957	414	3.0
3957	6274	1.0
3957	25527	1.0
3957	581	1.0
3957	4134	1.0
3957	596	1.0
3957	4339	1.0
3957	5528	1.0
3957	29527	3.0
3957	7920	1.0
3958	944	1.0
3958	931	1.0
3959	2678	1.0
3960	25499	1.0
3960	166	2.0
3960	3296	1.0
3960	2834	1.0
3960	4584	1.0
3961	767	1.0
3961	24672	1.0
3961	1890	1.0
3961	16181	1.0
3961	348	1.0
3961	617	1.0
3961	15775	1.0
3961	25701	1.0
3961	14978	1.0
3961	857	1.0
3962	2618	1.0
3962	12715	1.0
3963	1977	1.0
3963	4042	1.0
3963	23101	1.0
3964	1986	1.0
3964	4523	2.0
3964	4444	2.0
3964	6283	1.0
3965	18018	1.0
3965	5547	1.0
3965	3786	1.0
3966	1849	1.0
3966	1940	1.0
3966	914	1.0
3967	6779	1.0
3968	2598	2.0
3968	8790	1.0
3968	12795	1.0
3968	19339	1.0
3969	8578	1.0
3969	11630	1.0
3969	7275	2.0
3969	2326	1.0
3969	20601	4.0
3969	21006	1.0
3969	22282	2.0
3969	17022	1.0
3969	2545	1.0
3969	14313	1.0
3970	30088	1.0
3970	14088	1.0
3970	14739	1.0
3970	3840	1.0
3971	10060	1.0
3971	15115	1.0
3971	23677	3.0
3971	14847	1.0
3971	4753	1.0
3971	6532	2.0
3971	4756	1.0
3971	21070	1.0
3971	24442	1.0
3971	14325	1.0
3971	19675	1.0
3971	22614	1.0
3971	5774	1.0
3971	15756	1.0
3971	264	1.0
3971	20082	1.0
3971	6518	1.0
3971	6538	1.0
3972	14224	1.0
3972	5784	1.0
3972	8591	1.0
3972	18541	1.0
3972	16739	1.0
3972	2710	1.0
3972	23064	1.0
3972	16740	1.0
3972	7624	1.0
3972	23068	1.0
3972	15425	1.0
3973	2061	1.0
3973	1840	1.0
3974	1906	1.0
3974	502	1.0
3975	4258	1.0
3975	15022	3.0
3975	30196	2.0
3976	7239	1.0
3976	5525	1.0
3976	25	1.0
3976	22952	1.0
3976	4502	1.0
3977	24774	1.0
3977	24772	1.0
3978	2611	1.0
3978	8740	1.0
3978	8788	2.0
3978	4158	2.0
3978	17688	1.0
3978	24959	1.0
3978	18560	1.0
3979	13081	1.0
3979	27477	1.0
3980	5030	1.0
3981	14413	1.0
3981	5231	1.0
3982	958	1.0
3982	13184	1.0
3982	9517	1.0
3982	4917	1.0
3982	26708	1.0
3982	341	1.0
3982	3800	1.0
3982	4710	1.0
3982	3981	1.0
3982	9036	1.0
3982	2925	1.0
3982	14537	1.0
3982	6	1.0
3982	21559	1.0
3982	6408	1.0
3982	4736	1.0
3982	505	1.0
3982	957	1.0
3983	640	3.0
3983	2196	1.0
3984	345	1.0
3984	5584	1.0
3984	5829	1.0
3984	1099	1.0
3984	3005	1.0
3984	7849	1.0
3984	10168	1.0
3985	2292	1.0
3986	270	1.0
3986	4580	1.0
3986	6312	1.0
3987	27	1.0
3988	1645	1.0
3988	6747	1.0
3988	21879	1.0
3988	12473	1.0
3988	29527	1.0
3988	6187	1.0
3988	2763	1.0
3988	4044	1.0
3988	6236	1.0
3988	6274	1.0
3988	6275	1.0
3988	8043	1.0
3988	8813	1.0
3988	8815	1.0
3988	4053	1.0
3988	26855	1.0
3988	4077	1.0
3988	22924	1.0
3989	2726	3.0
3989	15225	1.0
3989	25797	1.0
3990	27220	1.0
3991	19275	1.0
3991	30922	2.0
3992	3954	1.0
3992	2032	1.0
3992	3256	1.0
3993	27166	1.0
3993	27248	3.0
3993	16037	1.0
3994	2865	1.0
3995	27166	1.0
3995	26508	4.0
3995	29486	2.0
3996	22816	1.0
3996	28524	1.0
3996	2268	1.0
3996	3272	1.0
3996	6800	1.0
3996	1676	1.0
3996	2756	1.0
3996	1803	1.0
3996	1805	1.0
3996	22346	1.0
3996	8272	1.0
3996	1598	1.0
3996	6221	1.0
3996	33	1.0
3996	7626	1.0
3996	8864	1.0
3996	66	1.0
3996	9128	1.0
3996	8816	1.0
3996	21115	1.0
3996	17551	1.0
3996	2765	1.0
3996	19128	1.0
3996	25524	1.0
3996	6680	1.0
3996	6681	1.0
3996	9714	1.0
3997	19739	1.0
3997	19734	1.0
3997	468	1.0
3997	1972	1.0
3997	76	1.0
3997	457	2.0
3997	3337	1.0
3997	6300	1.0
3997	2747	2.0
3997	10240	1.0
3997	467	1.0
3997	19666	1.0
3997	4310	1.0
3997	3304	1.0
3998	25045	1.0
3999	344	1.0
3999	13549	1.0
3999	1390	1.0
4000	25200	1.0
4000	20542	1.0
4000	12635	1.0
4000	2722	1.0
4000	4084	1.0
4001	21576	1.0
4002	11565	1.0
4002	72	2.0
4002	24012	1.0
4002	5555	1.0
4002	18039	1.0
4003	8682	2.0
4003	26780	1.0
4003	7666	1.0
4003	22148	1.0
4003	4172	2.0
4003	21591	1.0
4004	4153	1.0
4004	2608	1.0
4004	7939	1.0
4005	25008	1.0
4005	11791	1.0
4005	15243	1.0
4005	8630	1.0
4005	1989	1.0
4005	13836	1.0
4005	27406	1.0
4005	281	1.0
4005	1985	1.0
4006	1836	1.0
4006	640	2.0
4006	15154	1.0
4006	23550	1.0
4006	15152	2.0
4007	567	1.0
4007	902	1.0
4007	3919	1.0
4007	1533	1.0
4008	1788	1.0
4009	429	1.0
4009	25647	2.0
4009	5656	2.0
4009	385	1.0
4009	5170	1.0
4009	25755	1.0
4009	5622	3.0
4010	29136	1.0
4010	27851	1.0
4010	20640	1.0
4010	25331	1.0
4010	22022	2.0
4010	28364	1.0
4011	5647	1.0
4011	25756	2.0
4011	19493	2.0
4012	14966	1.0
4012	25629	1.0
4012	15004	1.0
4012	25622	3.0
4013	25642	1.0
4013	5624	1.0
4013	5645	1.0
4013	20340	1.0
4013	25633	1.0
4014	8062	1.0
4014	5629	6.0
4014	16202	1.0
4015	20340	1.0
4015	25644	1.0
4015	19492	2.0
4015	25674	1.0
4016	14597	2.0
4016	19545	1.0
4017	2454	1.0
4017	2192	1.0
4017	1620	1.0
4017	25382	1.0
4017	303	1.0
4017	27	1.0
4018	25625	2.0
4018	8109	1.0
4018	24196	1.0
4018	25623	1.0
4018	19486	1.0
4018	5622	1.0
4019	5656	2.0
4019	5629	2.0
4019	8109	1.0
4020	25619	2.0
4020	14876	1.0
4020	9776	1.0
4020	16580	1.0
4020	13055	1.0
4020	5656	2.0
4020	9468	1.0
4020	28562	4.0
4020	16577	1.0
4020	15931	1.0
4020	16584	1.0
4020	8303	1.0
4020	8304	1.0
4020	8076	1.0
4021	15918	1.0
4021	16214	1.0
4022	429	1.0
4022	8308	1.0
4022	8312	2.0
4022	19493	1.0
4022	5630	4.0
4022	19476	1.0
4023	16825	1.0
4023	22917	1.0
4023	18284	1.0
4023	9775	1.0
4023	27330	2.0
4024	16574	1.0
4024	5633	1.0
4025	5630	2.0
4025	19493	1.0
4026	5631	6.0
4026	5632	1.0
4027	8312	1.0
4027	5625	1.0
4027	28572	1.0
4027	19493	1.0
4027	28573	1.0
4027	19486	1.0
4028	26084	1.0
4029	14966	2.0
4029	9452	1.0
4029	15004	1.0
4029	9457	1.0
4029	3269	1.0
4029	27473	1.0
4029	22913	1.0
4029	9467	1.0
4029	27502	1.0
4029	25622	1.0
4029	25638	1.0
4030	25619	1.0
4030	15006	1.0
4031	25627	1.0
4032	2678	1.0
4032	23915	1.0
4032	56	1.0
4032	2346	1.0
4032	12201	1.0
4033	14966	1.0
4033	5631	1.0
4034	25642	1.0
4034	5631	2.0
4034	25756	1.0
4034	3073	1.0
4034	5638	1.0
4034	25637	1.0
4034	14085	1.0
4035	5623	2.0
4035	8308	1.0
4035	19487	1.0
4035	5628	1.0
4035	5631	1.0
4035	25638	1.0
4035	6097	1.0
4036	5646	1.0
4036	5623	2.0
4036	5627	1.0
4036	384	1.0
4036	5631	7.0
4036	8649	1.0
4037	15341	1.0
4037	15344	1.0
4037	20532	1.0
4037	22600	1.0
4037	28587	1.0
4037	25165	1.0
4037	5718	1.0
4038	24166	1.0
4038	12001	1.0
4038	22879	1.0
4039	25889	1.0
4040	4190	1.0
4040	10237	1.0
4040	21127	1.0
4040	20338	1.0
4040	20529	1.0
4040	1171	1.0
4040	24878	1.0
4041	26083	1.0
4041	347	1.0
4041	13709	2.0
4041	354	1.0
4041	476	1.0
4041	18614	1.0
4042	4793	2.0
4042	7737	1.0
4042	7939	1.0
4042	11363	1.0
4042	2655	1.0
4042	1208	2.0
4042	22307	1.0
4042	4212	1.0
4043	4793	1.0
4043	3681	1.0
4043	14362	1.0
4043	11152	1.0
4043	25594	1.0
4043	43	1.0
4043	7513	1.0
4043	18877	1.0
4043	3430	1.0
4043	22480	1.0
4044	12886	1.0
4044	1078	1.0
4045	22138	1.0
4046	23570	1.0
4046	3974	1.0
4046	7633	1.0
4046	25594	1.0
4046	22133	1.0
4046	10260	1.0
4046	6827	2.0
4046	20321	1.0
4046	7653	1.0
4046	17868	1.0
4046	21315	1.0
4046	20323	1.0
4046	19856	1.0
4046	22860	1.0
4046	21350	2.0
4046	22881	1.0
4046	22883	1.0
4046	22861	1.0
4046	28600	2.0
4046	25079	5.0
4046	23754	3.0
4046	18866	1.0
4046	2556	1.0
4046	3982	1.0
4046	18882	1.0
4046	15374	1.0
4047	22137	1.0
4047	24858	1.0
4048	18859	1.0
4048	10227	1.0
4048	15341	5.0
4048	17747	2.0
4048	17767	4.0
4048	21315	1.0
4048	18865	1.0
4048	20533	1.0
4048	18860	1.0
4048	13873	1.0
4048	16192	37.0
4048	15344	2.0
4048	17746	12.0
4049	7824	1.0
4049	8914	1.0
4049	13172	1.0
4049	11556	2.0
4049	15678	1.0
4049	25840	2.0
4049	11565	2.0
4049	15682	2.0
4049	15632	1.0
4049	12778	1.0
4049	21337	1.0
4049	15166	1.0
4050	24086	1.0
4050	25093	1.0
4051	11361	1.0
4051	17536	1.0
4051	8778	1.0
4051	8739	1.0
4051	8794	1.0
4051	11350	1.0
4052	20531	1.0
4052	7666	2.0
4053	2590	1.0
4053	18925	1.0
4053	15132	1.0
4053	43	3.0
4053	2605	1.0
4053	4794	4.0
4053	2635	1.0
4053	20092	1.0
4053	8354	1.0
4053	23573	1.0
4053	7244	1.0
4053	18929	1.0
4054	11723	1.0
4054	1840	1.0
4055	23565	1.0
4055	1114	1.0
4055	9557	1.0
4055	1414	1.0
4055	12860	1.0
4056	22861	1.0
4056	25083	1.0
4056	25091	1.0
4056	21349	1.0
4057	25028	1.0
4058	8611	1.0
4059	2108	1.0
4059	12133	1.0
4060	17	1.0
4061	4793	3.0
4061	640	1.0
4061	23929	1.0
4061	28464	1.0
4061	23220	1.0
4062	10065	1.0
4062	24862	2.0
4062	12912	2.0
4062	15725	1.0
4062	2158	1.0
4062	384	1.0
4062	15761	2.0
4062	414	1.0
4062	24087	6.0
4062	11157	2.0
4062	12902	1.0
4062	25217	2.0
4062	21376	1.0
4062	4910	1.0
4062	18852	2.0
4062	7513	2.0
4063	424	1.0
4063	505	1.0
4064	15342	1.0
4064	9745	1.0
4065	19856	1.0
4065	25024	1.0
4066	23570	1.0
4066	17767	1.0
4066	22138	1.0
4066	25169	2.0
4066	18852	1.0
4066	16192	1.0
4067	23822	1.0
4068	3773	1.0
4068	16	1.0
4068	35	2.0
4068	4684	1.0
4068	342	1.0
4068	79	1.0
4068	45	2.0
4068	46	1.0
4068	26702	1.0
4068	562	1.0
4068	3061	1.0
4068	3062	1.0
4068	3755	2.0
4069	22243	1.0
4069	5200	1.0
4069	18843	1.0
4070	11045	1.0
4070	10775	1.0
4070	7983	1.0
4070	16695	2.0
4070	16697	1.0
4070	17497	1.0
4070	10789	1.0
4070	17503	1.0
4070	16708	1.0
4070	19571	1.0
4070	25574	1.0
4070	25576	1.0
4071	22859	1.0
4071	13124	1.0
4071	17747	1.0
4072	15354	5.0
4072	14420	4.0
4072	15358	1.0
4072	2194	1.0
4072	3261	1.0
4072	18840	1.0
4072	16611	1.0
4073	3263	1.0
4073	12447	1.0
4073	6181	1.0
4073	8286	1.0
4073	4062	1.0
4073	1639	1.0
4073	4075	1.0
4073	26858	1.0
4073	6201	1.0
4073	4442	4.0
4073	1820	1.0
4073	2400	1.0
4073	1679	1.0
4073	18233	1.0
4073	3994	1.0
4073	298	1.0
4073	191	1.0
4073	305	1.0
4073	24803	1.0
4073	27	3.0
4073	5450	1.0
4073	2757	1.0
4073	5387	1.0
4073	22347	1.0
4073	1640	1.0
4073	4620	1.0
4073	4024	1.0
4073	1625	1.0
4073	14017	1.0
4073	4374	3.0
4073	1727	1.0
4073	22399	1.0
4073	20627	1.0
4073	18397	1.0
4073	6789	1.0
4073	4328	1.0
4073	12324	1.0
4073	17615	1.0
4073	14610	1.0
4073	9001	1.0
4073	995	1.0
4073	1752	1.0
4073	4529	2.0
4073	4498	1.0
4073	8343	1.0
4073	4533	1.0
4073	4297	1.0
4073	17336	1.0
4073	2242	1.0
4074	14970	1.0
4074	24169	1.0
4074	13785	1.0
4074	23765	1.0
4074	8821	1.0
4074	8983	1.0
4074	5425	1.0
4074	9068	1.0
4074	25426	2.0
4074	3227	1.0
4075	14348	1.0
4075	4755	1.0
4075	6505	1.0
4075	6506	1.0
4075	5802	1.0
4075	5805	1.0
4075	20526	1.0
4076	27073	1.0
4076	9411	1.0
4076	25950	1.0
4076	5633	1.0
4076	2713	2.0
4076	25216	1.0
4076	9466	1.0
4077	20265	1.0
4077	16735	1.0
4078	100	1.0
4078	23288	1.0
4078	466	1.0
4078	1378	1.0
4078	22845	1.0
4079	5730	1.0
4079	2432	1.0
4079	5727	1.0
4080	26277	1.0
4080	7336	1.0
4080	12348	1.0
4080	25411	1.0
4081	11673	1.0
4081	2713	1.0
4081	5809	2.0
4082	5683	1.0
4082	18116	1.0
4083	2766	1.0
4083	4351	1.0
4083	8821	1.0
4084	1836	1.0
4084	1934	1.0
4084	1269	1.0
4084	1103	1.0
4084	918	1.0
4084	4650	1.0
4084	13580	1.0
4085	1887	1.0
4085	2919	1.0
4085	2332	1.0
4085	12421	1.0
4085	2415	1.0
4085	13581	1.0
4085	3755	1.0
4086	4712	3.0
4086	334	2.0
4086	2826	1.0
4086	25052	1.0
4086	27056	1.0
4086	17	1.0
4086	1174	1.0
4086	887	1.0
4086	4732	1.0
4086	331	3.0
4087	9888	1.0
4087	7213	1.0
4087	23550	1.0
4087	20735	1.0
4087	20320	1.0
4087	1855	1.0
4087	1405	1.0
4087	1406	1.0
4087	1408	1.0
4087	1409	1.0
4087	1410	2.0
4087	2286	1.0
4087	8575	1.0
4087	2319	1.0
4087	20331	1.0
4087	13526	1.0
4087	7212	1.0
4087	4695	1.0
4087	1431	1.0
4087	3911	2.0
4087	23	1.0
4087	3006	1.0
4087	9325	1.0
4087	37	1.0
4087	5090	1.0
4087	320	1.0
4087	5266	1.0
4087	17823	1.0
4087	46	3.0
4087	12840	1.0
4087	51	1.0
4087	9347	1.0
4087	28612	1.0
4087	30563	7.0
4087	7711	1.0
4087	25235	1.0
4087	26847	1.0
4087	877	1.0
4087	8164	1.0
4087	7226	1.0
4087	1569	1.0
4087	11424	1.0
4087	1507	1.0
4088	3208	1.0
4088	1022	1.0
4088	1997	1.0
4088	7523	1.0
4088	14208	1.0
4088	21114	1.0
4089	6573	1.0
4089	310	5.0
4089	7604	1.0
4089	27	2.0
4090	912	1.0
4090	514	3.0
4090	944	1.0
4091	2692	1.0
4091	23818	1.0
4091	1553	1.0
4091	17824	1.0
4091	1167	1.0
4091	13390	1.0
4091	1120	2.0
4091	2562	1.0
4091	16459	1.0
4091	1585	2.0
4091	10543	1.0
4091	25	1.0
4091	1398	1.0
4091	2063	2.0
4092	7690	1.0
4092	52	1.0
4093	1029	1.0
4093	1120	2.0
4093	342	1.0
4093	42	1.0
4093	6824	1.0
4093	4920	1.0
4093	24880	1.0
4093	1403	1.0
4093	5593	2.0
4093	3786	1.0
4093	18571	7.0
4094	41	4.0
4094	22271	1.0
4094	1487	1.0
4094	16	5.0
4094	21540	1.0
4094	1137	1.0
4094	24	2.0
4094	507	1.0
4094	26	1.0
4095	1997	1.0
4095	23582	1.0
4095	1434	1.0
4096	23165	1.0
4096	11735	1.0
4096	312	1.0
4096	1930	1.0
4096	8057	1.0
4097	10541	1.0
4097	877	1.0
4097	9355	1.0
4097	3947	1.0
4097	6432	1.0
4097	1111	1.0
4098	511	1.0
4098	24916	1.0
4098	8950	1.0
4098	1149	1.0
4098	969	1.0
4098	10916	1.0
4098	2688	1.0
4098	2689	2.0
4098	1442	1.0
4098	5604	2.0
4099	14556	5.0
4099	2057	1.0
4099	11101	1.0
4099	1473	1.0
4099	16966	2.0
4099	22648	1.0
4099	14562	1.0
4099	18433	3.0
4099	6999	3.0
4099	19056	1.0
4099	12131	1.0
4099	8227	1.0
4099	2882	1.0
4099	936	1.0
4100	7690	1.0
4100	2678	1.0
4100	9046	1.0
4100	5257	1.0
4100	3947	1.0
4100	1102	1.0
4100	11105	1.0
4100	1565	1.0
4100	7008	1.0
4100	53	1.0
4100	6998	1.0
4100	4501	1.0
4100	4565	1.0
4100	17788	3.0
4100	27	2.0
4100	3735	1.0
4101	602	1.0
4101	1353	1.0
4101	2861	1.0
4101	1405	1.0
4101	1406	1.0
4101	921	1.0
4101	1408	1.0
4101	923	1.0
4101	1410	1.0
4101	1028	1.0
4101	927	1.0
4101	1409	1.0
4101	943	1.0
4101	944	1.0
4101	18	1.0
4101	37	1.0
4101	320	1.0
4101	321	1.0
4101	8557	1.0
4101	341	1.0
4101	2601	1.0
4101	7210	1.0
4102	897	1.0
4103	9520	1.0
4103	5010	1.0
4103	549	2.0
4103	551	2.0
4103	553	1.0
4103	6431	1.0
4103	906	1.0
4103	1914	1.0
4103	8408	1.0
4103	9970	1.0
4103	15281	1.0
4103	17819	1.0
4103	1109	1.0
4103	1111	2.0
4103	3943	1.0
4103	329	1.0
4103	10561	1.0
4103	1117	1.0
4103	7218	2.0
4103	15312	1.0
4103	2563	1.0
4103	3803	1.0
4103	11727	1.0
4103	9897	1.0
4103	25	1.0
4103	7187	1.0
4103	4718	1.0
4103	9330	1.0
4103	1898	1.0
4103	2328	1.0
4103	27378	1.0
4103	3762	1.0
4103	52	1.0
4103	1544	1.0
4103	3745	1.0
4103	12331	1.0
4103	342	2.0
4103	23364	4.0
4103	21331	1.0
4103	3049	1.0
4103	2348	1.0
4103	1271	1.0
4103	3054	5.0
4103	17833	1.0
4103	2568	1.0
4103	1104	1.0
4104	7769	1.0
4104	1964	1.0
4105	27070	1.0
4105	14692	1.0
4106	6904	2.0
4106	12949	1.0
4106	26948	2.0
4106	30087	2.0
4106	29181	1.0
4106	29825	1.0
4106	27135	1.0
4106	6851	1.0
4106	15856	1.0
4106	4006	3.0
4106	12602	1.0
4106	27737	1.0
4106	13712	8.0
4106	21427	1.0
4106	30240	1.0
4106	14111	1.0
4106	12605	1.0
4106	6706	3.0
4107	10789	1.0
4107	23055	1.0
4108	30225	1.0
4108	20248	1.0
4108	10197	1.0
4108	10201	1.0
4108	26885	1.0
4109	18389	1.0
4109	6644	1.0
4109	5474	1.0
4109	4123	2.0
4109	1635	1.0
4109	21195	1.0
4109	5476	1.0
4109	5429	3.0
4109	18385	1.0
4110	6918	2.0
4110	13088	1.0
4111	1669	1.0
4111	33	4.0
4111	3315	1.0
4111	349	1.0
4111	1595	2.0
4111	1689	1.0
4111	10448	1.0
4111	11799	1.0
4112	20507	1.0
4112	5889	1.0
4112	14029	2.0
4112	19067	1.0
4112	8883	1.0
4112	100	1.0
4112	14288	1.0
4112	6957	1.0
4112	20837	1.0
4112	5914	1.0
4113	1492	1.0
4113	1493	1.0
4113	2454	2.0
4113	6333	1.0
4113	96	2.0
4113	983	2.0
4113	4359	2.0
4113	6240	1.0
4113	6241	1.0
4113	3395	1.0
4113	6306	1.0
4113	4104	1.0
4113	2222	1.0
4113	8803	1.0
4113	2288	1.0
4113	1005	1.0
4113	14821	1.0
4113	5447	1.0
4113	236	1.0
4113	4244	2.0
4113	25311	1.0
4113	70	1.0
4113	6683	1.0
4113	6910	1.0
4114	10755	1.0
4115	13101	1.0
4115	17256	1.0
4115	14266	1.0
4115	6935	1.0
4116	5861	1.0
4116	20508	1.0
4116	6986	1.0
4116	6985	1.0
4116	5905	1.0
4116	6987	1.0
4116	25366	1.0
4116	17258	1.0
4116	6916	2.0
4117	6960	2.0
4117	6946	1.0
4117	13100	1.0
4117	5871	2.0
4117	28542	1.0
4118	18703	2.0
4118	28768	1.0
4118	9469	1.0
4118	18658	1.0
4119	18722	1.0
4119	28719	1.0
4119	5931	1.0
4119	18198	1.0
4120	26692	1.0
4120	25984	1.0
4120	27031	1.0
4120	6045	2.0
4120	6085	1.0
4120	18734	1.0
4120	19963	1.0
4120	19979	1.0
4121	28621	1.0
4121	30572	1.0
4121	30113	3.0
4122	29885	1.0
4122	19946	1.0
4122	26445	1.0
4122	20867	1.0
4122	28181	1.0
4122	27902	1.0
4122	5985	1.0
4122	18733	1.0
4122	20502	1.0
4122	6147	3.0
4122	26408	1.0
4122	21987	1.0
4122	18780	2.0
4122	21964	1.0
4122	26407	1.0
4122	20018	3.0
4122	6033	1.0
4122	21972	1.0
4122	27906	1.0
4122	30883	1.0
4123	6068	2.0
4123	28265	1.0
4123	29106	1.0
4123	27902	3.0
4123	10270	2.0
4123	28354	2.0
4123	5916	1.0
4123	25901	1.0
4123	27049	1.0
4124	20632	1.0
4124	21975	1.0
4124	27821	1.0
4124	30074	2.0
4124	21965	1.0
4124	5934	2.0
4125	28060	1.0
4125	26238	1.0
4125	5934	1.0
4125	27157	2.0
4125	18695	1.0
4126	22022	1.0
4126	20479	1.0
4126	29625	3.0
4126	6048	1.0
4126	28726	1.0
4127	6043	1.0
4127	6044	1.0
4127	6045	2.0
4127	5963	1.0
4127	29238	1.0
4127	6090	1.0
4128	19215	1.0
4128	5923	1.0
4128	27935	2.0
4128	10340	1.0
4128	5916	1.0
4129	30753	1.0
4129	19329	1.0
4129	28267	1.0
4129	6049	1.0
4130	14096	1.0
4131	28252	1.0
4131	28766	1.0
4131	27453	1.0
4132	26692	2.0
4132	25988	1.0
4132	28339	1.0
4132	27044	1.0
4132	20038	1.0
4132	6161	1.0
4133	20479	1.0
4133	17094	1.0
4133	27022	2.0
4133	29962	1.0
4134	14452	1.0
4134	13683	2.0
4134	18195	1.0
4134	5956	1.0
4134	10389	1.0
4134	29714	1.0
4135	19961	1.0
4135	6037	1.0
4136	5931	2.0
4136	27816	1.0
4136	26454	1.0
4136	28059	1.0
4137	26909	1.0
4137	30268	2.0
4137	6072	1.0
4137	20639	1.0
4137	19237	1.0
4137	29628	1.0
4137	18668	1.0
4137	19525	1.0
4137	30312	1.0
4137	30217	1.0
4137	10268	1.0
4137	17123	1.0
4137	27004	1.0
4138	19941	1.0
4138	5982	1.0
4138	28977	2.0
4138	30451	1.0
4138	28889	1.0
4138	20164	1.0
4138	27903	1.0
4139	6008	1.0
4139	19255	1.0
4139	15108	1.0
4139	646	3.0
4139	20869	1.0
4139	22281	1.0
4139	20718	1.0
4139	17386	1.0
4139	15443	1.0
4139	18161	1.0
4139	5342	1.0
4139	19297	1.0
4139	14436	1.0
4139	15757	1.0
4139	9446	1.0
4139	14230	1.0
4139	5921	1.0
4139	15583	1.0
4139	19751	1.0
4139	27061	1.0
4139	6084	1.0
4139	18173	1.0
4139	17390	1.0
4139	23066	1.0
4139	18177	1.0
4139	19232	1.0
4139	14175	1.0
4139	17172	1.0
4139	24112	1.0
4140	20632	2.0
4140	21952	1.0
4140	27700	1.0
4140	28321	1.0
4140	26332	1.0
4140	22022	1.0
4140	6064	1.0
4141	16206	1.0
4142	27005	1.0
4142	26320	1.0
4142	28301	1.0
4142	25995	1.0
4142	28816	1.0
4142	20930	1.0
4142	21976	1.0
4142	19257	1.0
4142	5959	1.0
4142	17097	1.0
4142	28846	1.0
4142	19906	1.0
4142	28351	1.0
